,date_recorded,time_recorded,energy_active,energy_apparent,energy_reactive_cap,energy_reactive_ind,power_active,power_apparent,power_reactive
311,05/05/2019,02:30:11,29922.2,36606.0,5886.8,6188.8,129,429,4294966947
312,05/05/2019,02:45:09,29922.2,36606.1,5886.8,6188.8,129,429,4294966947
313,05/05/2019,03:00:11,29922.3,36606.1,5887.0,6188.8,129,429,4294966947
314,05/05/2019,03:15:10,29922.3,36606.3,5887.1,6188.8,129,429,4294966947
315,05/05/2019,03:30:12,29922.3,36606.4,5887.1,6188.8,129,429,4294966947
316,05/05/2019,03:45:10,29922.4,36606.5,5887.200000000001,6188.8,129,429,4294966947
317,05/05/2019,04:00:11,29922.4,36606.6,5887.3,6188.8,129,429,4294966947
318,05/05/2019,04:15:10,29922.4,36606.8,5887.3,6188.8,129,429,4294966947
319,05/05/2019,04:30:11,29922.5,36606.9,5887.5,6188.8,129,429,4294966947
320,05/05/2019,04:45:11,29922.5,36607.0,5887.6,6188.8,129,429,4294966947
321,05/05/2019,05:00:10,29922.5,36607.1,5887.700000000001,6188.8,129,429,4294966947
322,05/05/2019,05:15:11,29922.5,36607.1,5887.8,6188.8,129,429,4294966947
323,05/05/2019,05:30:11,29922.5,36607.3,5887.8,6188.8,129,429,4294966947
324,05/05/2019,05:45:10,29922.5,36607.4,5887.8,6188.8,129,429,4294966947
325,05/05/2019,06:00:11,29922.7,36607.5,5888.0,6188.8,129,429,4294966947
326,05/05/2019,06:15:11,29922.7,36607.6,5888.1,6188.8,129,429,4294966947
327,05/05/2019,06:30:11,29922.7,36607.8,5888.200000000001,6188.8,129,429,4294966947
328,05/05/2019,06:45:11,29922.8,36607.9,5888.3,6188.8,129,429,4294966947
329,05/05/2019,07:00:11,29922.8,36608.0,5888.3,6188.8,129,429,4294966947
330,05/05/2019,07:15:11,29922.8,36608.1,5888.5,6188.8,129,429,4294966947
331,05/05/2019,07:30:11,29922.9,36608.1,5888.5,6188.8,129,429,4294966947
332,05/05/2019,07:45:10,29922.9,36608.3,5888.6,6188.8,129,429,4294966947
333,05/05/2019,08:00:11,29923.0,36608.4,5888.700000000001,6188.8,129,429,4294966947
334,05/05/2019,08:15:11,29923.0,36608.5,5888.8,6188.8,129,429,4294966947
335,05/05/2019,08:30:11,29923.0,36608.6,5888.8,6188.8,129,429,4294966947
336,05/05/2019,08:45:11,29923.0,36608.8,5889.0,6188.8,129,429,4294966947
337,05/05/2019,09:00:11,29923.0,36608.9,5889.1,6188.8,209,429,4294966967
338,05/05/2019,09:15:11,29923.2,36609.0,5889.1,6188.8,209,429,4294966967
339,05/05/2019,09:30:17,29923.2,36609.1,5889.200000000001,6188.8,199,429,4294966967
340,05/05/2019,09:45:10,29923.3,36609.1,5889.3,6188.8,199,409,4294966997
341,05/05/2019,10:15:11,29923.4,36609.4,5889.5,6188.8,199,419,4294966977
342,05/05/2019,10:30:10,29923.4,36609.5,5889.5,6188.8,209,429,4294966967
343,05/05/2019,10:45:11,29923.5,36609.6,5889.6,6188.8,209,429,4294966967
344,05/05/2019,11:00:10,29923.5,36609.8,5889.700000000001,6188.8,199,429,4294966967
345,05/05/2019,11:15:11,29923.5,36609.9,5889.8,6188.8,199,419,4294966977
346,05/05/2019,11:30:10,29923.5,36610.0,5889.8,6188.8,209,419,4294966977
347,05/05/2019,11:45:11,29923.7,36610.1,5890.0,6188.8,209,429,4294966967
348,05/05/2019,12:00:09,29923.7,36610.1,5890.0,6188.8,209,419,4294966977
349,05/05/2019,12:15:11,29923.8,36610.3,5890.1,6188.8,209,429,4294966967
350,05/05/2019,12:30:10,29923.8,36610.4,5890.200000000001,6188.8,209,429,4294966967
351,05/05/2019,12:45:13,29923.9,36610.5,5890.3,6188.8,199,419,4294966977
352,05/05/2019,13:00:10,29923.9,36610.6,5890.3,6188.8,209,429,4294966967
353,05/05/2019,13:15:11,29924.0,36610.6,5890.5,6188.8,209,429,4294966967
354,05/05/2019,13:30:11,29924.0,36610.9,5890.5,6188.8,209,429,4294966967
355,05/05/2019,13:45:10,29924.0,36611.0,5890.6,6188.8,209,429,4294966967
356,05/05/2019,14:00:11,29924.2,36611.1,5890.700000000001,6188.8,209,429,4294966967
357,05/05/2019,14:15:10,29924.2,36611.1,5890.8,6188.8,209,429,4294966967
358,05/05/2019,14:30:11,29924.3,36611.3,5890.8,6188.8,209,429,4294966967
359,05/05/2019,14:45:11,29924.3,36611.4,5890.8,6188.8,199,429,4294966967
360,05/05/2019,15:00:11,29924.4,36611.5,5891.0,6188.8,209,429,4294966967
361,05/05/2019,15:15:09,29924.4,36611.6,5891.1,6188.8,209,429,4294966967
362,05/05/2019,15:30:11,29924.5,36611.6,5891.200000000001,6188.8,199,419,4294966977
363,05/05/2019,15:45:10,29924.5,36611.8,5891.3,6188.8,209,419,4294966977
364,05/05/2019,16:00:11,29924.5,36612.0,5891.3,6188.8,199,419,4294966977
365,05/05/2019,16:15:11,29924.5,36612.1,5891.3,6188.8,199,419,4294966977
366,05/05/2019,16:30:11,29924.7,36612.1,5891.5,6188.8,209,429,4294966967
367,05/05/2019,16:45:11,29924.7,36612.3,5891.6,6188.8,199,429,4294966967
368,05/05/2019,17:00:11,29924.8,36612.4,5891.700000000001,6188.8,199,419,4294966977
369,05/05/2019,17:15:11,29924.8,36612.5,5891.8,6188.8,199,419,4294966977
370,05/05/2019,17:30:11,29924.9,36612.6,5891.8,6188.8,199,429,4294966967
371,05/05/2019,17:45:11,29924.9,36612.6,5891.8,6188.8,209,429,4294966967
372,05/05/2019,18:00:10,29925.0,36612.8,5892.0,6188.8,209,429,4294966967
373,05/05/2019,18:15:11,29925.0,36612.9,5892.1,6188.8,199,429,4294966967
374,05/05/2019,18:30:11,29925.0,36613.1,5892.200000000001,6188.8,199,429,4294966967
375,05/05/2019,18:45:11,29925.2,36613.1,5892.3,6188.8,209,429,4294966967
376,05/05/2019,19:00:11,29925.2,36613.3,5892.3,6188.8,199,429,4294966967
377,05/05/2019,19:15:11,29925.3,36613.4,5892.3,6188.8,209,429,4294966967
378,05/05/2019,19:45:11,29925.4,36613.6,5892.6,6188.8,199,419,4294966977
379,05/05/2019,20:00:11,29925.4,36613.6,5892.700000000001,6188.8,129,429,4294966947
380,05/05/2019,20:15:11,29925.4,36613.8,5892.700000000001,6188.8,119,409,4294966956
381,05/05/2019,20:30:11,29925.5,36613.9,5892.8,6188.8,129,409,4294966977
382,05/05/2019,20:45:11,29925.5,36614.0,5892.8,6188.8,129,429,4294966947
383,05/05/2019,21:00:11,29925.5,36614.1,5893.0,6188.8,119,409,4294966956
384,05/05/2019,21:15:11,29925.5,36614.3,5893.1,6188.8,129,409,4294966977
385,05/05/2019,21:30:11,29925.5,36614.4,5893.200000000001,6188.8,129,419,4294966967
386,05/05/2019,21:45:11,29925.5,36614.5,5893.200000000001,6188.8,129,419,4294966967
387,05/05/2019,22:00:10,29925.7,36614.6,5893.3,6188.8,129,429,4294966947
388,05/05/2019,22:15:11,29925.7,36614.6,5893.3,6188.8,129,429,4294966947
389,05/05/2019,22:30:11,29925.7,36614.8,5893.5,6188.8,129,429,4294966947
390,05/05/2019,22:45:11,29925.8,36614.9,5893.6,6188.8,129,429,4294966947
391,05/05/2019,23:00:11,29925.8,36615.0,5893.700000000001,6188.8,129,429,4294966947
392,05/05/2019,23:15:10,29925.8,36615.1,5893.8,6188.8,129,429,4294966947
393,05/05/2019,23:30:11,29925.9,36615.1,5893.8,6188.8,129,429,4294966947
394,05/05/2019,23:45:11,29925.9,36615.4,5893.8,6188.8,129,429,4294966947
395,06/05/2019,00:00:12,29925.9,36615.5,5894.0,6188.8,129,429,4294966947
396,06/05/2019,00:15:11,29926.0,36615.6,5894.1,6188.8,129,429,4294966947
397,06/05/2019,00:30:11,29926.0,36615.6,5894.200000000001,6188.8,129,429,4294966947
398,06/05/2019,00:45:10,29926.0,36615.8,5894.3,6188.8,129,429,4294966947
399,06/05/2019,01:00:11,29926.0,36615.9,5894.3,6188.8,129,429,4294966947
400,06/05/2019,01:15:11,29926.0,36616.0,5894.5,6188.8,129,429,4294966947
401,06/05/2019,01:30:11,29926.2,36616.1,5894.5,6188.8,129,429,4294966947
402,06/05/2019,01:45:10,29926.2,36616.1,5894.6,6188.8,129,429,4294966947
403,06/05/2019,02:00:11,29926.2,36616.4,5894.700000000001,6188.8,129,429,4294966947
404,06/05/2019,02:15:11,29926.3,36616.5,5894.8,6188.8,129,429,4294966947
405,06/05/2019,02:30:11,29926.3,36616.6,5894.8,6188.8,129,429,4294966947
406,06/05/2019,02:45:11,29926.3,36616.6,5895.0,6188.8,129,429,4294966947
407,06/05/2019,03:00:11,29926.4,36616.8,5895.1,6188.8,129,429,4294966947
408,06/05/2019,03:15:11,29926.4,36616.9,5895.200000000001,6188.8,129,429,4294966947
409,06/05/2019,03:30:11,29926.4,36617.0,5895.200000000001,6188.8,129,429,4294966947
410,06/05/2019,03:45:11,29926.5,36617.1,5895.3,6188.8,129,429,4294966947
411,06/05/2019,04:00:11,29926.5,36617.1,5895.3,6188.8,129,429,4294966947
412,06/05/2019,04:15:11,29926.5,36617.3,5895.5,6188.8,129,429,4294966947
413,06/05/2019,04:30:11,29926.5,36617.5,5895.6,6188.8,129,429,4294966947
414,06/05/2019,04:45:11,29926.5,36617.6,5895.700000000001,6188.8,129,429,4294966947
415,06/05/2019,05:15:11,29926.7,36617.8,5895.8,6188.8,129,429,4294966947
416,06/05/2019,05:30:11,29926.7,36617.9,5895.8,6188.8,129,429,4294966947
417,06/05/2019,05:45:13,29926.7,36618.0,5896.0,6188.8,129,429,4294966947
418,06/05/2019,06:00:11,29926.8,36618.1,5896.1,6188.8,129,429,4294966947
419,06/05/2019,06:15:11,29926.8,36618.1,5896.200000000001,6188.8,129,409,4294966977
420,06/05/2019,06:30:11,29926.8,36618.3,5896.3,6188.8,129,429,4294966947
421,06/05/2019,06:45:11,29926.9,36618.4,5896.3,6188.8,129,429,4294966947
422,06/05/2019,07:00:11,29926.9,36618.5,5896.5,6188.8,129,419,4294966967
423,06/05/2019,07:15:11,29926.9,36618.6,5896.5,6188.8,129,419,4294966967
424,06/05/2019,07:30:11,29927.0,36618.8,5896.6,6188.8,129,419,4294966967
425,06/05/2019,07:45:11,29927.0,36618.9,5896.700000000001,6188.8,129,429,4294966947
426,06/05/2019,08:00:11,29927.0,36619.0,5896.8,6188.8,1819,1860,289
427,06/05/2019,08:15:10,29927.5,36619.5,5896.8,6189.0,1719,1750,250
428,06/05/2019,08:30:11,29928.0,36619.9,5896.8,6189.1,1679,1719,319
429,06/05/2019,08:45:12,29928.4,36620.4,5896.8,6189.1,1669,1699,239
430,06/05/2019,09:00:12,29928.8,36620.8,5896.8,6189.200000000001,1669,1689,189
431,06/05/2019,09:15:12,29929.2,36621.1,5896.8,6189.3,1669,1699,239
432,06/05/2019,09:30:12,29929.5,36621.6,5896.8,6189.3,1669,1699,239
433,06/05/2019,09:45:12,29930.0,36622.1,5896.8,6189.3,1669,1689,189
434,06/05/2019,10:00:12,29930.5,36622.5,5896.8,6189.3,1649,1689,310
435,06/05/2019,10:15:12,29930.9,36622.9,5896.8,6189.5,1649,1689,310
436,06/05/2019,10:30:12,29931.3,36623.4,5896.8,6189.6,1759,1789,250
437,06/05/2019,10:45:12,29931.8,36623.8,5896.8,6189.6,1750,1779,250
438,06/05/2019,11:00:12,29932.2,36624.3,5896.8,6189.700000000001,1750,1779,250
439,06/05/2019,11:15:12,29932.7,36624.6,5896.8,6189.8,1750,1779,250
440,06/05/2019,11:30:12,29933.0,36625.1,5896.8,6189.8,1750,1779,250
441,06/05/2019,11:45:12,29933.5,36625.8,5896.8,6190.0,3720,4210,1969
442,06/05/2019,12:00:12,29934.9,36627.1,5896.8,6190.700000000001,4779,5480,2669
443,06/05/2019,12:15:12,29936.0,36628.6,5896.8,6191.3,4529,5159,2460
444,06/05/2019,12:30:12,29937.2,36629.8,5896.8,6191.8,4440,5079,2470
445,06/05/2019,12:45:12,29938.2,36630.9,5896.8,6192.3,4089,4639,2180
446,06/05/2019,13:00:12,29939.3,36632.1,5896.8,6193.0,4279,4869,2309
447,06/05/2019,13:15:11,29940.3,36633.4,5896.8,6193.6,4710,5400,2629
448,06/05/2019,13:30:12,29941.4,36634.5,5896.8,6194.1,1689,1719,239
449,06/05/2019,13:45:12,29941.8,36635.0,5896.8,6194.1,1689,1719,239
450,06/05/2019,14:00:12,29942.2,36635.4,5896.8,6194.200000000001,1689,1719,239
451,06/05/2019,14:15:12,29942.5,36635.8,5896.8,6194.3,199,429,4294966967
452,06/05/2019,14:45:12,29944.0,36637.5,5896.8,6195.0,4730,5480,2750
453,06/05/2019,15:00:12,29945.0,36638.8,5896.8,6195.700000000001,4059,4659,2289
454,06/05/2019,15:15:12,29946.2,36640.0,5896.8,6196.3,4190,4829,2409
455,06/05/2019,15:30:12,29946.8,36640.6,5896.8,6196.6,1759,1789,250
456,06/05/2019,15:45:12,29947.3,36641.1,5896.8,6196.6,1759,1779,199
457,06/05/2019,16:00:12,29947.7,36641.6,5896.8,6196.700000000001,1750,1779,250
458,06/05/2019,16:15:12,29948.2,36642.1,5896.8,6196.700000000001,1750,1779,250
459,06/05/2019,16:30:12,29948.5,36642.5,5896.8,6196.8,1679,1709,239
460,06/05/2019,16:45:12,29949.0,36642.9,5896.8,6196.8,1610,1639,229
461,06/05/2019,17:00:12,29949.4,36643.4,5896.8,6196.8,1610,1639,229
462,06/05/2019,17:15:11,29949.8,36643.8,5896.8,6197.0,1610,1639,229
463,06/05/2019,17:30:12,29950.2,36644.1,5896.8,6197.0,1620,1649,229
464,06/05/2019,17:45:12,29950.5,36644.6,5896.8,6197.1,1620,1639,189
465,06/05/2019,18:00:12,29951.0,36645.0,5896.8,6197.1,1620,1649,229
466,06/05/2019,18:15:12,29951.5,36645.4,5896.8,6197.200000000001,1620,1649,229
467,06/05/2019,18:30:12,29951.9,36645.8,5896.8,6197.200000000001,1620,1649,229
468,06/05/2019,18:45:14,29952.3,36646.3,5896.8,6197.3,1620,1639,189
469,06/05/2019,19:00:12,29952.7,36646.6,5896.8,6197.3,1610,1639,229
470,06/05/2019,19:15:11,29953.0,36647.0,5896.8,6197.3,199,429,4294966967
471,06/05/2019,19:30:12,29953.0,36647.1,5896.8,6197.3,199,419,4294966986
472,06/05/2019,19:45:12,29953.0,36647.3,5897.0,6197.3,199,419,4294966986
473,06/05/2019,20:00:12,29953.2,36647.4,5897.1,6197.3,129,419,4294966967
474,06/05/2019,20:15:11,29953.2,36647.5,5897.200000000001,6197.3,129,419,4294966967
475,06/05/2019,20:30:12,29953.2,36647.6,5897.3,6197.3,129,419,4294966967
476,06/05/2019,20:45:12,29953.3,36647.6,5897.3,6197.3,129,419,4294966967
477,06/05/2019,21:00:12,29953.3,36647.8,5897.3,6197.3,129,419,4294966967
478,06/05/2019,21:15:12,29953.3,36647.9,5897.5,6197.3,129,419,4294966967
479,06/05/2019,21:30:12,29953.4,36648.0,5897.6,6197.3,129,419,4294966967
480,06/05/2019,21:45:12,29953.4,36648.1,5897.700000000001,6197.3,129,429,4294966947
481,06/05/2019,22:00:12,29953.4,36648.1,5897.8,6197.3,129,429,4294966947
482,06/05/2019,22:15:12,29953.5,36648.3,5897.8,6197.3,129,429,4294966947
483,06/05/2019,22:30:12,29953.5,36648.5,5897.8,6197.3,129,429,4294966947
484,06/05/2019,22:45:12,29953.5,36648.6,5898.0,6197.3,129,429,4294966947
485,06/05/2019,23:00:12,29953.5,36648.6,5898.1,6197.3,129,429,4294966947
486,06/05/2019,23:15:12,29953.5,36648.8,5898.200000000001,6197.3,129,429,4294966947
487,06/05/2019,23:30:12,29953.5,36648.9,5898.3,6197.3,129,429,4294966947
488,06/05/2019,23:45:11,29953.7,36649.0,5898.3,6197.3,129,429,4294966947
489,07/05/2019,00:15:13,29953.8,36649.1,5898.6,6197.3,129,429,4294966947
490,07/05/2019,00:30:12,29953.8,36649.3,5898.6,6197.3,129,429,4294966947
491,07/05/2019,00:45:12,29953.8,36649.5,5898.700000000001,6197.3,129,429,4294966947
492,07/05/2019,01:00:12,29953.9,36649.6,5898.8,6197.3,129,429,4294966947
493,07/05/2019,01:15:12,29953.9,36649.6,5898.8,6197.3,129,429,4294966947
494,07/05/2019,01:30:12,29953.9,36649.8,5899.0,6197.3,129,429,4294966947
495,07/05/2019,01:45:12,29954.0,36649.9,5899.1,6197.3,129,429,4294966947
496,07/05/2019,02:00:12,29954.0,36650.0,5899.200000000001,6197.3,129,429,4294966947
497,07/05/2019,02:15:12,29954.0,36650.1,5899.3,6197.3,129,429,4294966947
498,07/05/2019,02:30:12,29954.0,36650.1,5899.3,6197.3,129,429,4294966947
499,07/05/2019,02:45:12,29954.0,36650.4,5899.3,6197.3,129,429,4294966947
500,07/05/2019,03:00:12,29954.0,36650.5,5899.5,6197.3,129,429,4294966947
501,07/05/2019,03:15:12,29954.2,36650.6,5899.6,6197.3,129,429,4294966947
502,07/05/2019,03:30:12,29954.2,36650.6,5899.700000000001,6197.3,129,429,4294966947
503,07/05/2019,03:45:12,29954.2,36650.8,5899.8,6197.3,129,429,4294966947
504,07/05/2019,04:00:11,29954.3,36650.9,5899.8,6197.3,129,429,4294966947
505,07/05/2019,04:15:12,29954.3,36651.0,5900.0,6197.3,129,429,4294966947
506,07/05/2019,04:30:12,29954.3,36651.1,5900.0,6197.3,129,429,4294966947
507,07/05/2019,04:45:11,29954.4,36651.3,5900.1,6197.3,129,429,4294966947
508,07/05/2019,05:00:12,29954.4,36651.4,5900.200000000001,6197.3,129,429,4294966947
509,07/05/2019,05:15:12,29954.4,36651.5,5900.3,6197.3,129,429,4294966947
510,07/05/2019,05:30:12,29954.5,36651.6,5900.3,6197.3,129,429,4294966947
511,07/05/2019,05:45:11,29954.5,36651.6,5900.5,6197.3,129,429,4294966947
512,07/05/2019,06:00:12,29954.5,36651.8,5900.6,6197.3,129,429,4294966947
513,07/05/2019,06:15:12,29954.5,36651.9,5900.700000000001,6197.3,129,429,4294966947
514,07/05/2019,06:30:12,29954.5,36652.0,5900.700000000001,6197.3,129,429,4294966947
515,07/05/2019,06:45:12,29954.5,36652.1,5900.8,6197.3,129,429,4294966947
516,07/05/2019,07:00:12,29954.7,36652.3,5900.8,6197.3,129,429,4294966947
517,07/05/2019,07:15:12,29954.7,36652.4,5901.0,6197.3,129,429,4294966947
518,07/05/2019,07:30:12,29954.7,36652.5,5901.1,6197.3,129,419,4294966967
519,07/05/2019,07:45:12,29954.8,36652.6,5901.200000000001,6197.3,119,419,4294966947
520,07/05/2019,08:00:12,29954.9,36652.6,5901.200000000001,6197.3,1789,1839,370
521,07/05/2019,08:15:12,29955.3,36653.1,5901.200000000001,6197.5,1699,1730,239
522,07/05/2019,08:30:11,29955.7,36653.6,5901.200000000001,6197.6,1679,1699,199
523,07/05/2019,08:45:12,29956.2,36654.1,5901.200000000001,6197.6,1659,1689,239
524,07/05/2019,09:00:12,29956.5,36654.5,5901.200000000001,6197.700000000001,1669,1699,239
525,07/05/2019,09:15:12,29957.0,36654.9,5901.200000000001,6197.700000000001,1669,1689,189
526,07/05/2019,09:45:12,29958.5,36656.6,5901.200000000001,6198.3,3299,3699,1679
527,07/05/2019,10:00:12,29959.3,36657.5,5901.200000000001,6198.8,1669,1699,239
528,07/05/2019,10:15:12,29960.2,36658.5,5901.200000000001,6199.3,3859,4380,2059
529,07/05/2019,10:30:12,29960.8,36659.1,5901.200000000001,6199.5,1669,1699,239
530,07/05/2019,10:45:12,29961.2,36659.6,5901.200000000001,6199.6,3659,4130,1909
531,07/05/2019,11:00:12,29962.2,36660.6,5901.200000000001,6200.1,3609,4079,1879
532,07/05/2019,11:15:12,29962.9,36661.5,5901.200000000001,6200.3,3309,3699,1629
533,07/05/2019,11:30:12,29963.8,36662.5,5901.200000000001,6200.8,3559,4009,1829
534,07/05/2019,11:45:12,29964.7,36663.5,5901.200000000001,6201.3,3480,3939,1839
535,07/05/2019,12:00:11,29965.4,36664.3,5901.200000000001,6201.6,1599,1620,179
536,07/05/2019,12:15:12,29966.2,36665.1,5901.200000000001,6202.0,3439,3869,1740
537,07/05/2019,12:30:12,29966.9,36666.0,5901.200000000001,6202.3,3179,3579,1629
538,07/05/2019,12:45:12,29967.7,36666.9,5901.200000000001,6202.8,3419,3859,1779
539,07/05/2019,13:00:12,29968.4,36667.6,5901.200000000001,6203.1,3750,4269,2029
540,07/05/2019,13:15:12,29969.3,36668.6,5901.200000000001,6203.5,3419,3859,1769
541,07/05/2019,13:30:12,29970.0,36669.4,5901.200000000001,6203.8,3359,3789,1719
542,07/05/2019,13:45:12,29970.9,36670.4,5901.200000000001,6204.3,3449,3889,1789
543,07/05/2019,14:00:11,29971.7,36671.4,5901.200000000001,6204.700000000001,3519,3959,1799
544,07/05/2019,14:15:12,29972.5,36672.3,5901.3,6205.1,209,429,4294966967
545,07/05/2019,14:30:12,29972.5,36672.4,5901.3,6205.1,489,699,4294967126
546,07/05/2019,14:45:12,29973.0,36672.9,5901.3,6205.1,2309,2809,4294966817
547,07/05/2019,15:00:12,29973.5,36673.5,5901.5,6205.1,2319,2799,4294966807
548,07/05/2019,15:15:12,29974.3,36674.4,5901.5,6205.5,3439,3899,1839
549,07/05/2019,15:30:12,29975.0,36675.3,5901.5,6205.8,1679,1709,239
550,07/05/2019,15:45:12,29975.5,36675.8,5901.5,6206.0,1679,1699,189
551,07/05/2019,16:00:12,29975.9,36676.1,5901.5,6206.0,1669,1699,239
552,07/05/2019,16:15:11,29976.3,36676.6,5901.5,6206.1,1669,1699,239
553,07/05/2019,16:30:12,29976.8,36677.0,5901.5,6206.1,1669,1699,239
554,07/05/2019,16:45:12,29977.2,36677.5,5901.5,6206.200000000001,1669,1699,239
555,07/05/2019,17:00:12,29977.5,36677.9,5901.5,6206.200000000001,1669,1689,189
556,07/05/2019,17:15:12,29978.0,36678.3,5901.5,6206.3,1659,1689,259
557,07/05/2019,17:30:12,29978.4,36678.6,5901.5,6206.3,1669,1699,239
558,07/05/2019,17:45:12,29978.9,36679.1,5901.5,6206.3,1659,1689,259
559,07/05/2019,18:00:11,29979.3,36679.6,5901.5,6206.5,1669,1699,239
560,07/05/2019,18:15:14,29979.7,36680.0,5901.5,6206.6,1659,1679,189
561,07/05/2019,18:30:12,29980.0,36680.4,5901.5,6206.6,1669,1689,189
562,07/05/2019,18:45:10,29980.5,36680.9,5901.5,6206.700000000001,1659,1689,239
563,07/05/2019,19:15:11,29981.3,36681.6,5901.6,6206.8,199,429,4294966967
564,07/05/2019,19:30:11,29981.4,36681.8,5901.6,6206.8,199,419,4294966986
565,07/05/2019,19:45:11,29981.4,36681.9,5901.700000000001,6206.8,199,409,4294966977
566,07/05/2019,20:00:11,29981.5,36682.0,5901.8,6206.8,119,419,4294966947
567,07/05/2019,20:15:11,29981.5,36682.1,5901.8,6206.8,129,419,4294966967
568,07/05/2019,20:30:11,29981.5,36682.1,5902.0,6206.8,119,399,4294966967
569,07/05/2019,20:45:11,29981.5,36682.3,5902.0,6206.8,129,419,4294966967
570,07/05/2019,21:00:11,29981.5,36682.4,5902.1,6206.8,129,429,4294966947
571,07/05/2019,21:15:11,29981.5,36682.5,5902.200000000001,6206.8,129,429,4294966947
572,07/05/2019,21:30:11,29981.7,36682.6,5902.3,6206.8,129,429,4294966947
573,07/05/2019,21:45:13,29981.7,36682.8,5902.3,6206.8,129,429,4294966947
574,07/05/2019,22:00:11,29981.7,36682.9,5902.5,6206.8,119,419,4294966947
575,07/05/2019,22:15:11,29981.8,36683.0,5902.6,6206.8,129,429,4294966947
576,07/05/2019,22:30:11,29981.8,36683.1,5902.6,6206.8,129,429,4294966947
577,07/05/2019,22:45:11,29981.8,36683.1,5902.700000000001,6206.8,129,429,4294966947
578,07/05/2019,23:00:11,29981.9,36683.3,5902.8,6206.8,129,429,4294966947
579,07/05/2019,23:15:11,29981.9,36683.4,5902.8,6206.8,129,429,4294966947
580,07/05/2019,23:30:11,29981.9,36683.5,5903.0,6206.8,129,429,4294966947
581,07/05/2019,23:45:11,29982.0,36683.6,5903.1,6206.8,129,429,4294966947
582,08/05/2019,00:00:12,29982.0,36683.6,5903.200000000001,6206.8,129,429,4294966947
583,08/05/2019,00:15:11,29982.0,36683.9,5903.3,6206.8,129,429,4294966947
584,08/05/2019,00:30:11,29982.0,36684.0,5903.3,6206.8,129,429,4294966947
585,08/05/2019,00:45:11,29982.0,36684.1,5903.3,6206.8,129,429,4294966947
586,08/05/2019,01:00:11,29982.0,36684.1,5903.5,6206.8,129,429,4294966947
587,08/05/2019,01:15:11,29982.2,36684.3,5903.6,6206.8,129,429,4294966947
588,08/05/2019,01:30:11,29982.2,36684.4,5903.700000000001,6206.8,129,429,4294966947
589,08/05/2019,01:45:11,29982.2,36684.5,5903.8,6206.8,129,429,4294966947
590,08/05/2019,02:00:11,29982.3,36684.6,5903.8,6206.8,129,429,4294966947
591,08/05/2019,02:15:11,29982.3,36684.6,5904.0,6206.8,129,429,4294966947
592,08/05/2019,02:30:11,29982.3,36684.9,5904.0,6206.8,129,429,4294966947
593,08/05/2019,02:45:11,29982.4,36685.0,5904.1,6206.8,129,419,4294966956
594,08/05/2019,03:00:11,29982.4,36685.1,5904.200000000001,6206.8,129,429,4294966947
595,08/05/2019,03:15:11,29982.4,36685.1,5904.3,6206.8,129,429,4294966947
596,08/05/2019,03:30:11,29982.5,36685.3,5904.3,6206.8,129,419,4294966956
597,08/05/2019,03:45:11,29982.5,36685.4,5904.5,6206.8,129,419,4294966956
598,08/05/2019,04:00:11,29982.5,36685.5,5904.6,6206.8,129,419,4294966956
599,08/05/2019,04:15:11,29982.5,36685.6,5904.6,6206.8,129,419,4294966956
600,08/05/2019,04:45:10,29982.5,36685.8,5904.8,6206.8,129,429,4294966947
601,08/05/2019,05:00:11,29982.7,36685.9,5904.8,6206.8,129,409,4294966977
602,08/05/2019,05:15:11,29982.7,36686.0,5905.0,6206.8,129,409,4294966977
